"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",235.194513493,.250406516719,281.25489763,.16212147245,0,0,235.194513493,.250406516719
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",15.745905493,.01676432536,0,0,0,0,15.745905493,.01676432536
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",264.34012946,.22653949094,38.652909743,.016093380556,0,0,264.34012946,.22653949094
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",0,0,38.652909743,.016093380556,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",19.083863388,.016354870923,19.326454871,.0080466902782,0,0,19.083863388,.016354870923
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",0,0,249.10055736,.14472642169,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",568.78101687,.60556885913,307.6000824718,.17862199114,0,0,568.78101687,.60556885913
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",56.386444207,.060033428817,106.02420903,.061114672233,0,0,56.386444207,.060033428817
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",50.352166146,.05202999462,14.767048955,.0069189308732,0,0,50.352166146,.05202999462
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",112.721237257,.11647731998,73.215775686,.034304409253,0,0,112.721237257,.11647731998
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",0,0,44.823899014,.017398588571,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",10.505516154,.0086945573198,0,0,0,0,10.505516154,.0086945573198
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",227.023228354,.1878885761398,52.527580772,.0238698452252,0,0,227.023228354,.1878885761398
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",10.505516154,.0086945573198,0,0,0,0,10.505516154,.0086945573198
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",423.597840549,.437712913898,318.94219224,.14943669432,0,0,423.597840549,.437712913898
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",6.4864481792,.0067025887801,6.4864481792,.0030391506591,0,0,6.4864481792,.0067025887801
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",126.592565914,.130810867291,62.422275237,.029247238811,0,0,126.592565914,.130810867291
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",143.102166,.11843396998,73.538613081,.02936509146,0,0,143.102166,.11843396998
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",65.3612505902,.073858614476,110.75829066,.043941486296,0,0,65.3612505902,.073858614476
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",417.85093445,.32743922379,265.615826466,.112856465695,0,0,417.85093445,.32743922379
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",62.988712846,.071177632257,57.3999046,.022772445352,0,0,62.988712846,.071177632257
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",391.72709114,.25900914474,176.43540116,.070670270909,0,0,391.72709114,.25900914474
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",2462.7249917,2.7828943614,1475.6678286,.585446356,0,0,2462.7249917,2.7828943614
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",886.69740206,1.00197350852,245.3913801757,.0991987511954,0,0,886.69740206,1.00197350852
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",72.264860262,.081659735792,19.052353161,.0075587002138,0,0,72.264860262,.081659735792
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",68.037581041,.04498630826,0,0,0,0,68.037581041,.04498630826
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",257.84928183,.20205762806,154.94256544,.062745801792,0,0,257.84928183,.20205762806
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",906.98339753,1.33608105453,297.15270575,.11867274221,0,0,906.98339753,1.33608105453
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",45.890164073,.051150321123,18.408812944,.0076121364261,0,0,45.890164073,.051150321123
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",17.09264988,.025179254371,0,0,0,0,17.09264988,.025179254371
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",4.6022032361,.0051297304804,0,0,0,0,4.6022032361,.0051297304804
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",0,0,17.656482611,.0074546922291,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",123.37821441,.13752043416,0,0,0,0,123.37821441,.13752043416
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",7.8818211852,.011610743912,54.96394027,.021950739092,0,0,7.8818211852,.011610743912
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",0,0,4.6022032361,.0019030341065,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",117.384071486,.172918969021,127.44945428,.050899002228,0,0,117.384071486,.172918969021
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",89.3854887564,.125738490738,112.3184026,.047098935702,0,0,89.3854887564,.125738490738
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",604.86539027,.85086362816,888.82789594,.37271584132,0,0,604.86539027,.85086362816
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",67.217560747,.071623065699,65.180664967,.02599182906,0,0,67.217560747,.071623065699
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",33.978994544,.04779822262,27.017769042,.011329471729,0,0,33.978994544,.04779822262
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",719.42144735,.76657303562,286.79492585,.11436404786,0,0,719.42144735,.76657303562
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",78.291206117,.057014850656,187.89889468,.079263755815,0,0,78.291206117,.057014850656
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",6.4642872503,.0090933073571,0,0,0,0,6.4642872503,.0090933073571
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",150.40809444,.21157893806,547.80116572,.22971170605,0,0,150.40809444,.21157893806
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",69.300515028,.050467462575,0,0,0,0,69.300515028,.050467462575
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",17.188729286,.020929878286,0,0,0,0,17.188729286,.020929878286
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",96.2333850162,.0787464409634,68.529834784,.026520435401,0,0,96.2333850162,.0787464409634
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",292.926615603,.356682469617,0,0,0,0,292.926615603,.356682469617
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",439.31290774,.5349299262,193.63139302,.076650420765,0,0,439.31290774,.5349299262
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",0,0,27.604938763,.010927619424,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",2.7446241716,.0022458877993,0,0,0,0,2.7446241716,.0022458877993
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Skate",0,0,6.3732795484,0,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Skate",0,0,1223.2706307,0,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,6.5529329643,0,0,0,0,0
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Skate",0,0,14.919078616,.022841109361,0,0,0,0
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",25.079098575,.038396099918,0,0,0,0,25.079098575,.038396099918
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,8.3035300999,0,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,38.988387455,0,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,31.516548463,0,0,0,0,0
